source,type,gene_id,gene_version,gene_name,gene_type,gene_search,sigma.sq,tau.sq,phi,loglik,runtime,mean,var,spcov,prop_sv,loglik_lm,LR_stat,rank,pval,padj
HAVANA,gene,ENSG00000158186,13,MRAS,protein_coding,MRAS; ENSG00000158186,0.003976789728220201,0.20195503682401908,0.0065846836165779354,-2882.8177477912213,1.6550000000002,0.17143752398919773,0.2059603655488991,0.36784124891652953,0.019311195334886216,-2889.9370706743475,14.238645766252375,1953,8.093145661847156e-4,9.866758740838752e-4
HAVANA,gene,ENSG00000158258,16,CLSTN2,protein_coding,CLSTN2; ENSG00000158258,0.022480799092353135,0.1606452038354102,0.011828737158307463,-2449.9365958318667,2.009999999999991,0.1863640638657322,0.18285793614029508,0.8045326990834439,0.12276137049319538,-2616.534350079788,333.19550849584266,254,0,0
HAVANA,gene,ENSG00000070087,15,PFN2,protein_coding,PFN2; ENSG00000070087,0.07422404096327637,0.4436031917675303,2.8450162420396454,-4819.418896226988,1.4209999999998217,0.5149855041759535,0.5150759740682346,0.5290263361411679,0.14333746136109812,-4996.354332445964,353.87087243795213,230,0,0
HAVANA,gene,ENSG00000120742,11,SERP1,protein_coding,SERP1; ENSG00000120742,0.006066263187146692,0.14183813301541362,6.536174938199889,-2109.609823759868,1.6569999999999254,0.13689288208266748,0.1479061156431792,0.5689574089577121,0.04101475914778577,-2129.055410710372,38.89117390100819,1372,3.5883012117210455e-9,6.2272195226733305e-9
HAVANA,gene,ENSG00000198843,14,SELENOT,protein_coding,SELENOT; ENSG00000198843,0.007552900961051328,0.26725033696188527,8.326469355486308,-3544.3363212933036,1.6549999999999727,0.22996496321672308,0.27490230040833075,0.3779159499824465,0.02748475970712324,-3553.4432371690928,18.213831751578255,1841,1.1089620593396354e-4,1.434241533562016e-4
HAVANA,gene,ENSG00000169282,18,KCNAB1,protein_coding,KCNAB1; ENSG00000169282,0.007430433066467495,0.08870155429953533,21.838351172312443,-1108.1122221393716,1.6549999999999727,0.09445040699276279,0.096168957876553,0.9126478384459444,0.07729407526110581,-1139.8328313853146,63.44121849188605,1068,1.6764367671839864e-14,3.737449384517857e-14
HAVANA,gene,ENSG00000114850,7,SSR3,protein_coding,SSR3; ENSG00000114850,0.0011771293101488962,0.19777493295260398,114.41734028338672,-2810.872892577938,1.538000000000011,0.150013083406434,0.19898290538925917,0.22870883889016833,0.0059166479440372925,-2810.7368877445933,-0.2720096666889731,2380,1,1
HAVANA,gene,ENSG00000151967,18,SCHIP1,protein_coding,SCHIP1; ENSG00000151967,0.018286904338832344,0.1977565736424551,35.122710651532735,-2978.1097083032873,3.3819999999998345,0.19138911546813944,0.21616824906921964,0.7065662048489284,0.08464455631665149,-3001.0988803413657,45.978344076156645,1260,1.0373601977420321e-10,1.9602814530347447e-10
HAVANA,gene,ENSG00000186432,10,KPNA4,protein_coding,KPNA4; ENSG00000186432,0.0031237842491918947,0.13161614040592723,0.010049518351670705,-1905.0863129966365,1.7719999999999345,0.12026624282116813,0.13476984504800088,0.46472578724345576,0.023183805818413106,-1915.3201618274568,20.467697661640614,1778,3.5933202440552314e-5,4.8119772222134454e-5
HAVANA,gene,ENSG00000169255,15,B3GALNT1,protein_coding,B3GALNT1; ENSG00000169255,0.007042490190596322,0.12676179326378706,15.600302298551698,-1878.8324649625902,1.543999999999869,0.12571875195501162,0.13383594099003387,0.6675181278363421,0.05263277085592892,-1899.3404600889826,41.01599025278483,1337,1.2401976112741409e-9,2.208609209008025e-9
HAVANA,gene,ENSG00000163536,13,SERPINI1,protein_coding,SERPINI1; ENSG00000163536,0.15129140740795793,0.5479181104100845,1.060279867488863,-5319.9281502747235,1.3179999999999836,0.6576784734614249,0.6899033567981765,0.5914165919744101,0.2163749256161141,-5667.915217945962,695.9741353424761,94,0,0
HAVANA,gene,ENSG00000008952,17,SEC62,protein_coding,SEC62; ENSG00000008952,0.004473819768818486,0.6486732266058346,0.03220832726879308,-5541.589299065978,1.4179999999998927,0.49649454947782057,0.6532195573016455,0.13471773019039515,0.006849636377674513,-5542.356579730558,1.534561329161079,2336,0.4642738696414709,0.4732175015480916
HAVANA,gene,ENSG00000013293,6,SLC7A14,protein_coding,SLC7A14; ENSG00000013293,0.00554892517712108,0.1773860025821526,13.41689200217268,-2609.7687098900724,1.41599999999994,0.15815638204803925,0.18295293919992858,0.47099653568204086,0.030332781416258458,-2617.7279561240516,15.918492467958458,1904,3.4941639642871447e-4,4.369540125508241e-4
HAVANA,gene,ENSG00000144959,11,NCEH1,protein_coding,NCEH1; ENSG00000144959,0.0034777129044952088,0.09407918249547294,9.157388584632352,-1159.6725499756694,1.4200000000000728,0.09970651686204823,0.09763012956449803,0.591457193923092,0.035648048149104425,-1174.4855865718127,29.62607319228664,1555,3.687906875438074e-7,5.646885061362092e-7
HAVANA,gene,ENSG00000177565,19,TBL1XR1,protein_coding,TBL1XR1; ENSG00000177565,0.002192016797030104,0.20335382203749,13.392977971372414,-2884.6868556010886,1.41599999999994,0.16283153935661843,0.20557738550631016,0.2875301628352693,0.010664369609519766,-2885.659998207757,1.9462852133365232,2331,0.37789359916830045,0.3859994249762863
HAVANA,gene,ENSG00000172667,11,ZMAT3,protein_coding,ZMAT3; ENSG00000172667,0.010174736663529818,0.17273342726691732,37.15707097556146,-2608.2089867483064,1.8960000000001855,0.16078966034122208,0.1829847196631365,0.6273407100694829,0.05562756984099887,-2618.1271033716357,19.836233246658594,1799,4.927387070863265e-5,6.521461153821808e-5
HAVANA,gene,ENSG00000136521,13,NDUFB5,protein_coding,NDUFB5; ENSG00000136521,0.010894761272394617,0.21453224320721254,3.3401896518057277,-3066.6634383502624,1.6560000000001764,0.20292859567478286,0.22567392401057182,0.51435813061115,0.04832944170794849,-3099.9912604111832,66.65564412184176,1031,3.3306690738754696e-15,7.684421574513074e-15
HAVANA,gene,ENSG00000114757,19,PEX5L,protein_coding,PEX5L; ENSG00000114757,0.022099042453425845,0.21111045586563174,5.2643618607865195,-3087.2900679972545,1.4169999999999163,0.20048378995546612,0.23264686289981742,0.7414936982868968,0.09476047336284647,-3169.920665905907,165.26119581730472,550,0,0
HAVANA,gene,ENSG00000242808,12,SOX2-OT,lncRNA,SOX2-OT; ENSG00000242808,0.011108671854425024,0.4294143418469785,2.986583707401532,-4627.604943045944,1.1829999999999927,0.23342974594227625,0.4407992274848948,0.4515177955063568,0.025217006850758387,-4638.498496301107,21.78710651032452,1742,1.8577613912995616e-5,2.5392249556166798e-5
HAVANA,gene,ENSG00000181449,4,SOX2,protein_coding,SOX2; ENSG00000181449,0.02255626489485476,0.20791304915723374,21.229699785493565,-3100.2882081777734,1.6549999999999727,0.16090003770012715,0.23102044019073079,0.9334207418038357,0.097871011538468,-3153.7990429670344,107.02166957852205,767,0,0
HAVANA,gene,ENSG00000161203,14,AP2M1,protein_coding,AP2M1; ENSG00000161203,0.11642405760148168,0.6084750804431197,4.45487794371564,-5571.132451333329,1.4179999999998927,0.718771777193737,0.7240653647108957,0.4747121523533271,0.16060725070736445,-5778.977893201423,415.69088373618797,194,0,0
HAVANA,gene,ENSG00000175166,17,PSMD2,protein_coding,PSMD2; ENSG00000175166,0.01445547055660662,0.29724533599735325,18.61597679655145,-3828.3650640674523,1.7779999999997926,0.26594142652433156,0.31177071639604287,0.45209543595952495,0.046376108924518204,-3842.6517559360577,28.57338373721086,1575,6.242643824094785e-7,9.437292028679163e-7
HAVANA,gene,ENSG00000175182,15,FAM131A,protein_coding,FAM131A; ENSG00000175182,0.022102527286311825,0.1587261183169173,1.5812234275550285,-2434.3533773471545,1.4160000000001673,0.20117313941772588,0.18178946227025558,0.7390111216846119,0.1222291258809115,-2603.0673132044726,337.42787171463624,248,0,0
HAVANA,gene,ENSG00000156976,17,EIF4A2,protein_coding,EIF4A2; ENSG00000156976,0.1330834663632321,0.6697413431283917,0.5072372121018004,-5754.7322735455455,1.5349999999998545,0.7987112608779918,0.796326277910192,0.456743362281016,0.1657690006459879,-5997.580492190254,485.6964372894163,160,0,0
HAVANA,gene,ENSG00000157005,4,SST,protein_coding,SST; ENSG00000157005,0.12613183516641382,0.3946890444272015,16.085825685682806,-4763.370699634344,1.5360000000000582,0.3635021936799498,0.5261449739467077,0.977024200579266,0.24217891430318927,-5045.215277974494,563.6891566802988,136,0,0
HAVANA,gene,ENSG00000114279,15,FGF12,protein_coding,FGF12; ENSG00000114279,0.012567306047828663,0.2817647586650423,2.000231527153137,-3683.7773353047223,1.538000000000011,0.25442312466275263,0.29418737503858566,0.4406203120193697,0.042697713074817095,-3709.250236420639,50.94580223183311,1190,8.65485461076787e-12,1.7316982208603613e-11
HAVANA,gene,ENSG00000198836,11,OPA1,protein_coding,OPA1; ENSG00000198836,0.006225856170202123,0.19799002792546763,2.5931989476942143,-2856.5018226279753,1.0649999999998272,0.17948409034128462,0.20421520045113395,0.4396160941725341,0.030486640144433984,-2870.3824510117042,27.76125676745778,1586,9.36957059161081e-7,1.406617123494662e-6
HAVANA,gene,ENSG00000184203,8,PPP1R2,protein_coding,PPP1R2; ENSG00000184203,0.002957532573426798,0.11347074194247235,19.38334406347126,-1575.1535287537845,1.7789999999999964,0.11035962966706328,0.11646790102494892,0.49278165729804085,0.025402185042456542,-1579.920708613669,9.534359719768872,2112,0.008504329774999708,0.009587504353349577
HAVANA,gene,ENSG00000189058,9,APOD,protein_coding,APOD; ENSG00000189058,0.0520132929516309,0.6956399190089709,10.980069202588712,-5812.167803636737,1.7740000000001146,0.4338212205487308,0.7481510951175758,0.5257101752501675,0.06956874138911849,-5854.176002902096,84.01639853071902,913,0,0
HAVANA,gene,ENSG00000061938,21,TNK2,protein_coding,TNK2; ENSG00000061938,0.0015394477026385587,0.13591880613330146,30.99144499644545,-1960.6570394788614,1.415000000000191,0.11165299832716916,0.13749171852007575,0.3514083524628311,0.011199383519566088,-1961.269164332275,1.2242497068273224,2343,0.5421975538723383,0.5507801790912153
HAVANA,gene,ENSG00000182899,17,RPL35A,protein_coding,RPL35A; ENSG00000182899,0.05199461728599656,0.6437667410815412,2.7506902332915435,-5620.2524859392015,1.4170000000001437,0.6327963020293311,0.695573333447737,0.3603423117390619,0.07473053319315022,-5686.7241653261435,132.94335877388403,658,0,0
HAVANA,gene,ENSG00000169020,10,ATP5ME,protein_coding,ATP5ME; ENSG00000169020,0.06744972833462398,0.6787246159442094,3.7023875791593657,-5760.392950508102,1.538000000000011,0.7210285012722122,0.7482645296137738,0.36019499200327765,0.09039405984912703,-5854.524398719971,188.2628964237374,473,0,0
HAVANA,gene,ENSG00000168993,15,CPLX1,protein_coding,CPLX1; ENSG00000168993,0.012839819966325123,0.2812790272290644,2.1686131584206882,-3681.2994775944608,1.4149999999999636,0.23498774021736507,0.29404174000206584,0.48220783468302597,0.04365520975197946,-3708.1123487772934,53.625742365665246,1154,2.266298260167332e-12,4.675958541991696e-12
HAVANA,gene,ENSG00000159692,18,CTBP1,protein_coding,CTBP1; ENSG00000159692,0.004516844850432202,0.2174606190284997,0.09696301012451464,-3054.54445615646,1.6520000000000437,0.1904253091334761,0.2220242563623446,0.3529335278785785,0.0203482136046735,-3062.5235090600295,15.958105807138963,1903,3.4256370979190987e-4,4.286096652730097e-4
HAVANA,gene,ENSG00000090316,16,MAEA,protein_coding,MAEA; ENSG00000090316,0.0018814422284160297,0.12432994873600486,1.1492606279623698,-1760.8768740980286,1.7739999999998872,0.1135786091247991,0.12621658295735913,0.3818993310643415,0.014907071493621445,-1764.6423048637919,7.530861531526625,2174,0.023157634570308838,0.025362616334823066
HAVANA,gene,ENSG00000068078,20,FGFR3,protein_coding,FGFR3; ENSG00000068078,0.007452327426655766,0.22711857883701755,2.173623235446629,-3173.4733663749103,1.0610000000001492,0.18533781899503193,0.2345427794149188,0.465781157585857,0.03177004149985614,-3188.57193585664,30.19713896345911,1548,2.771881050245284e-7,4.263468204543941e-7
HAVANA,gene,ENSG00000243449,8,C4orf48,protein_coding,C4orf48; ENSG00000243449,0.04357490879750543,0.5275288401248093,15.847742304480507,-5195.057913970299,1.6560000000001764,0.523530476913347,0.5715954007300661,0.39872757786537116,0.07629946201497055,-5235.615169649349,81.11451135810057,936,0,0
HAVANA,gene,ENSG00000185818,8,NAT8L,protein_coding,NAT8L; ENSG00000185818,0.017177782470045203,0.2817233454061496,25.81577062128691,-3730.6177751505347,4.190000000000055,0.2601627423921499,0.298973585115929,0.5037771295426124,0.057469781369176576,-3746.3361210607914,31.43669182051326,1525,1.4914514012698277e-7,2.328620187818662e-7
HAVANA,gene,ENSG00000087274,19,ADD1,protein_coding,ADD1; ENSG00000087274,0.019372212869336283,0.2919829691147216,26.160988265710827,-3822.2295940272616,1.7849999999998545,0.27697265490292927,0.31150058134588143,0.5025192724912221,0.06221901542119889,-3840.6597810564626,36.86037405840216,1417,9.905387621245154e-9,1.6644126976841716e-8
HAVANA,gene,ENSG00000163956,13,LRPAP1,protein_coding,LRPAP1; ENSG00000163956,0.02183356028079833,0.24851611311319316,1.378620202398015e-4,-3427.1785828436614,1.5369999999998072,0.26389240288019034,0.26998603021746537,0.5599321342139173,0.08076044630162878,-3511.9745734357302,169.5919811841377,532,0,0
HAVANA,gene,ENSG00000168824,15,NSG1,protein_coding,NSG1; ENSG00000168824,0.015570700581907067,0.2998849379327994,6.104404650898284,-3841.899204268706,1.41599999999994,0.24175032367057323,0.31528642462843687,0.516163169525913,0.04935939853609928,-3868.420323570839,53.04223860426646,1162,3.0340174816956278e-12,6.2168637038875125e-12
HAVANA,gene,ENSG00000072832,15,CRMP1,protein_coding,CRMP1; ENSG00000072832,0.02230063936385259,0.21971417002512167,14.918495485007822,-3204.9459685965203,1.7749999999998636,0.23035264799300148,0.24225756289153133,0.6482842166780353,0.09214576339421551,-3262.943190360297,115.99444352755381,735,0,0
HAVANA,gene,ENSG00000109501,15,WFS1,protein_coding,WFS1; ENSG00000109501,0.015084668008599464,0.1668820173608905,9.288622678812628,-2546.3024700659216,1.3070000000000164,0.15621627432045782,0.18192888953436956,0.7862155014037153,0.08289796551478365,-2604.8291372476324,117.05333436342153,731,0,0
HAVANA,gene,ENSG00000074211,14,PPP2R2C,protein_coding,PPP2R2C; ENSG00000074211,0.014997000765157642,0.22174690066978187,2.53710981197668,-3158.6738706410397,1.418999999999869,0.22442140237904856,0.2365168522208417,0.5456798723467003,0.06334693596860837,-3207.8325371048136,98.3173329275478,824,0,0
HAVANA,gene,ENSG00000179010,16,MRFAP1,protein_coding,MRFAP1; ENSG00000179010,0.039898278828336096,0.567535868921767,15.239594937002238,-5345.025006094036,1.7749999999998636,0.5438598971457822,0.6078016444718322,0.36727388108274034,0.06568329912981802,-5376.751863945196,63.45371570232055,1067,1.6653345369377348e-14,3.716177631160962e-14
HAVANA,gene,ENSG00000178988,11,MRFAP1L1,protein_coding,MRFAP1L1; ENSG00000178988,0.0020892924552566,0.17690690769603798,0.012356433844544374,-2565.1544554611683,1.5350000000000819,0.14668273015270586,0.17906022743240843,0.31161663480921725,0.011672272671099434,-2568.305463982489,6.302017042641637,2216,0.04280893136890396,0.04599641948978354
HAVANA,gene,ENSG00000170871,12,KIAA0232,protein_coding,KIAA0232; ENSG00000170871,0.0012465229308766346,0.13043917228385085,32.21766222310093,-1862.243442529225,1.2999999999999545,0.10810721107714319,0.1317030265188228,0.3265844274501112,0.009465894749190844,-1862.422768365408,0.35865167236624984,2359,0.8358335102216223,0.8436284814911755
HAVANA,gene,ENSG00000071127,18,WDR1,protein_coding,WDR1; ENSG00000071127,0.0031928598584276824,0.15201299768955415,0.05231573285090631,-2232.078435526235,1.7789999999999964,0.13528643580833852,0.15525369110743895,0.4176722993837177,0.020571774215677466,-2240.468832407654,16.780793762838584,1884,2.2703715364758015e-4,2.8682949486971265e-4
HAVANA,gene,ENSG00000118564,15,FBXL5,protein_coding,FBXL5; ENSG00000118564,0.0032464432078298413,0.15740370266370252,22.38809460456571,-2316.954957800286,1.775000000000091,0.13251904980338589,0.16068251426604452,0.4299575620930847,0.020208155991504266,-2319.451003357275,4.992091113977949,2249,0.0824102417268392,0.0872471256343282
HAVANA,gene,ENSG00000169744,13,LDB2,protein_coding,LDB2; ENSG00000169744,0.005835543428598105,0.0763464425520046,14.635960701662208,-742.881629342749,1.8980000000001382,0.08674323266903772,0.08216746537969585,0.880653468077067,0.07100757372759842,-778.2489727033765,70.734686721255,1007,4.440892098500626e-16,1.050026225077457e-15
HAVANA,gene,ENSG00000151552,13,QDPR,protein_coding,QDPR; ENSG00000151552,0.038757544517671674,0.6589748787651883,14.957130485351113,-5671.164109241904,1.7719999999999345,0.46127174839059387,0.6983802827296226,0.42679691461394387,0.055547862223910734,-5695.978961315456,49.62970414710435,1209,1.6712742301194794e-11,3.2914011099375354e-11
HAVANA,gene,ENSG00000185774,17,KCNIP4,protein_coding,KCNIP4; ENSG00000185774,0.007434522389256708,0.12683534510272826,4.7790859886888555,-1870.4384537018495,1.5370000000000346,0.12798119959323787,0.13447733083475197,0.6737214276355324,0.05536999870578185,-1910.326995794653,79.77708418560678,943,0,0
HAVANA,gene,ENSG00000169851,16,PCDH7,protein_coding,PCDH7; ENSG00000169851,0.02223090228944691,0.1681899380263643,8.355252319560265,-2601.2724584562557,1.6569999999999254,0.18651411352020847,0.19066457229482214,0.7994049708841163,0.11674616209327279,-2712.604933490625,222.66495006873902,404,0,0
HAVANA,gene,ENSG00000163682,17,RPL9,protein_coding,RPL9; ENSG00000163682,0.09057850197037619,0.7263788245748471,3.1912137783486547,-5931.610712926003,1.2980000000000018,0.791248521370496,0.8178717169377567,0.3803642185847381,0.11087299058008036,-6058.929049909951,254.63667396789606,349,0,0
HAVANA,gene,ENSG00000078140,14,UBE2K,protein_coding,UBE2K; ENSG00000078140,0.004280503514288639,0.173512554981239,3.8742603718471366e-4,-2541.5237113982457,1.5349999999998545,0.15455100262421137,0.17773779061798678,0.4233266425409792,0.024075762858853766,-2551.270763329843,19.49410386319414,1810,5.846677395882072e-5,7.691126452815036e-5
HAVANA,gene,ENSG00000154277,13,UCHL1,protein_coding,UCHL1; ENSG00000154277,0.46361134979777197,1.1785287908611792,2.9256323880511745,-7140.641454008655,1.3010000000001583,1.819294142988735,1.5920544539158081,0.3742605990497519,0.28232142818927497,-7589.569564206374,897.856220395437,61,0,0
HAVANA,gene,ENSG00000064042,18,LIMCH1,protein_coding,LIMCH1; ENSG00000064042,0.001356051816210923,0.23461155054185232,93.87998774842794,-3202.9754129425437,1.41599999999994,0.15639202981814918,0.23600380817493058,0.2354634624456852,0.005746771178160362,-3202.8423820510657,-0.26606178295605787,2379,1,1
HAVANA,gene,ENSG00000109133,14,TMEM33,protein_coding,TMEM33; ENSG00000109133,0.0017948327437647094,0.15081206917166678,0.014931448842950043,-2198.5845441353904,1.8899999999998727,0.13123033365737308,0.15267563922121075,0.3228328788389684,0.011761150519649054,-2201.98921336672,6.8093384626590705,2197,0.03321780567446431,0.035999815799226
HAVANA,gene,ENSG00000014824,14,SLC30A9,protein_coding,SLC30A9; ENSG00000014824,0.005192916151690175,0.16703185462537082,2.4533432784071675e-4,-2462.8898910937605,1.5370000000000346,0.15251533082092084,0.17229789019176645,0.47248949159029324,0.030151970173978197,-2479.8386298333903,33.89747747925958,1475,4.3576895758512535e-8,7.034345003458871e-8
HAVANA,gene,ENSG00000124406,17,ATP8A1,protein_coding,ATP8A1; ENSG00000124406,0.021026953439634694,0.2907092827357674,1.3765202083748669,-3781.7284826954847,1.6539999999999964,0.2722620892874335,0.3115184403918097,0.532599805657113,0.06745110449015504,-3840.791526913873,118.12608843677663,722,0,0
HAVANA,gene,ENSG00000163285,8,GABRG1,protein_coding,GABRG1; ENSG00000163285,0.021381126233182512,0.17135049591105644,2.7180437742304344e-7,-2591.9547216895517,1.3099999999999454,0.15164162479766907,0.18954975096434667,0.964266012987329,0.11093730232385546,-2699.1290247609963,214.34860614288937,417,0,0
HAVANA,gene,ENSG00000151834,16,GABRA2,protein_coding,GABRA2; ENSG00000151834,0.009971561373396075,0.1493528304236683,4.423874894613541,-2254.198722638409,1.418999999999869,0.1537486188804989,0.1594834362283464,0.6494868464877335,0.06258653342984113,-2302.2380910560278,96.07873683523758,836,0,0
HAVANA,gene,ENSG00000109158,11,GABRA4,protein_coding,GABRA4; ENSG00000109158,0.005813100025577451,0.08987580638605062,3.555233754507484,-1082.9386979209066,1.4169999999999163,0.09981569109220233,0.09560782006536561,0.7638447181682474,0.06074998914263948,-1126.3849219568092,86.89244807180512,889,0,0
HAVANA,gene,ENSG00000260918,1,ENSG00000260918,lncRNA,ENSG00000260918; ENSG00000260918,0.013575144368741554,0.169640824009039,3.754963581608964,-2558.073133229994,1.5399999999999636,0.17803649023076948,0.18303964815210827,0.6544300068497804,0.07409367474318836,-2618.8168152034573,121.48736394692696,709,0,0
HAVANA,gene,ENSG00000109180,15,OCIAD1,protein_coding,OCIAD1; ENSG00000109180,0.03860375428066367,0.38714027610143126,7.981721022503909e-5,-4452.779044363727,1.5509999999999309,0.40281669310475654,0.42420430860195246,0.4877612685063364,0.09067362435127449,-4550.314340602151,195.0705924768481,455,0,0
HAVANA,gene,ENSG00000109189,13,USP46,protein_coding,USP46; ENSG00000109189,0.004991361777702337,0.16497286779904757,3.9358121822039354,-2436.523686937996,1.1820000000000164,0.14861895178352055,0.17004996910859121,0.4753738968725153,0.029367130896494974,-2449.659986967622,26.272600059252,1630,1.9723200266330565e-6,2.881039253627796e-6
HAVANA,gene,ENSG00000171476,23,HOPX,protein_coding,HOPX; ENSG00000171476,0.08425468740479358,0.2535089708513718,3.9323726850374516,-3609.9146074473633,1.5339999999998781,0.30118502791965557,0.3354824714207221,0.9637483705660875,0.24944864654708787,-4011.0990041772748,802.3687934598229,75,0,0
HAVANA,gene,ENSG00000047315,17,POLR2B,protein_coding,POLR2B; ENSG00000047315,0.0022686797477388097,0.1102013488602001,2.546986792552109,-1493.4006362005475,1.5339999999998781,0.10629462939752066,0.11248325246201105,0.44810034161572504,0.020171416116974924,-1499.9241946017723,13.047116802449636,1995,0.0014684345153190836,0.0017525526721677885
HAVANA,gene,ENSG00000163453,11,IGFBP7,protein_coding,IGFBP7; ENSG00000163453,0.029673422699440486,0.25530922076379325,5.1600028761527,-3532.9237603293786,1.655999999999949,0.2149925450715158,0.2848352873734326,0.8012359382558277,0.1041236137711268,-3635.011461517319,204.17540237588037,438,0,0
HAVANA,gene,ENSG00000150471,17,ADGRL3,protein_coding,ADGRL3; ENSG00000150471,0.004331823613737151,0.1424943889796749,2.8260570662009887,-2099.3346330158856,1.18100000000004,0.12558764979879322,0.14683003719543128,0.5240689735289982,0.02950306717869746,-2112.2753907732395,25.881515514707644,1643,2.398282366700144e-6,3.4755388406044087e-6
HAVANA,gene,ENSG00000018189,13,RUFY3,protein_coding,RUFY3; ENSG00000018189,0.01377517549410181,0.39761608359358785,2.557114317859291e-7,-4460.470871699465,1.4209999999998217,0.35955665460015807,0.4113954249122944,0.3264233663014832,0.0334843660136337,-4479.856873065637,38.772002732344845,1374,3.80861064908089e-9,6.599928642985153e-9
HAVANA,gene,ENSG00000132463,15,GRSF1,protein_coding,GRSF1; ENSG00000132463,0.008747258705067559,0.23282682922807565,9.218199681440993,-3243.0109406338133,1.655999999999949,0.20288440132322863,0.24161256609891804,0.4609855665283658,0.03620942452854631,-3256.816738577195,27.611595886763098,1593,1.0097599351110986e-6,1.5092519808534375e-6
HAVANA,gene,ENSG00000080493,19,SLC4A4,protein_coding,SLC4A4; ENSG00000080493,0.0036250178281986394,0.14997576427821835,1.1119743125806165e-5,-2205.802679673072,1.5449999999998454,0.11827310284157083,0.15367280238789457,0.5090601286546148,0.023600256316970908,-2216.949231036941,22.293102727738187,1730,1.4424947806124244e-5,1.9853064003688916e-5
HAVANA,gene,ENSG00000138757,15,G3BP2,protein_coding,G3BP2; ENSG00000138757,0.04172745156229714,0.4385765992572849,7.062360469469746,-4765.273039711548,1.6599999999998545,0.4537380511592517,0.4808740112794055,0.45020024753417076,0.08687715935581675,-4838.4608039576915,146.37552849228632,605,0,0
HAVANA,gene,ENSG00000138760,11,SCARB2,protein_coding,SCARB2; ENSG00000138760,0.008645467679652524,0.25547259395552696,55.3282498248522,-3460.240291996489,2.6520000000000437,0.1847090590247919,0.2641709915815958,0.5033916992587683,0.0327333451795293,-3461.938774321089,3.3969646492005268,2298,0.18296098884061018,0.18956924039577583
HAVANA,gene,ENSG00000138758,12,SEPTIN11,protein_coding,SEPTIN11; ENSG00000138758,0.007529498034561617,0.16257718402853555,11.349570072444092,-2432.7946013770224,1.5370000000000346,0.15548975380162858,0.17015238492546209,0.558060438774784,0.04426338779430618,-2451.043584414784,36.497966075523436,1425,1.1873188543454205e-8,1.983863994523822e-8
HAVANA,gene,ENSG00000118816,11,CCNI,protein_coding,CCNI; ENSG00000118816,0.005620005749577304,0.3968441156635777,0.007635296257224868,-4425.940928168655,1.5339999999998781,0.3118853355641385,0.4025444620825884,0.24036621493574908,0.013963991945031071,-4429.876979780075,7.872103222840451,2161,0.019525155650721437,0.02150068880811375
HAVANA,gene,ENSG00000138668,20,HNRNPD,protein_coding,HNRNPD; ENSG00000138668,0.0035363097173989133,0.19683686722516444,6.070048212787006,-2822.9282709426207,1.2999999999999545,0.16466927135881956,0.2004390461365255,0.36112918137301564,0.017648618299906434,-2827.4922325566904,9.12792322813948,2125,0.01042069429300796,0.011676081464306801
HAVANA,gene,ENSG00000152795,18,HNRNPDL,protein_coding,HNRNPDL; ENSG00000152795,0.03206519152414214,0.3838191074302596,10.2181290149369,-4454.755455630762,1.6520000000000437,0.3832991402798163,0.41636211654383304,0.4671744403312848,0.07710123129139296,-4507.434016782702,105.3571223038798,772,0,0
HAVANA,gene,ENSG00000145293,17,ENOPH1,protein_coding,ENOPH1; ENSG00000145293,0.004896661543174375,0.2162421041939366,4.42355033931268,-3046.6210728131337,1.1820000000000164,0.18294594084343838,0.22118663704154193,0.3824963237452801,0.022142936028663154,-3053.8375696145927,14.432993602918032,1944,7.34370563780895e-4,8.994528355773206e-4
HAVANA,gene,ENSG00000145284,12,SCD5,protein_coding,SCD5; ENSG00000145284,0.03746073289235015,0.6736465224091338,5.996575995560414,-5706.150026829091,1.4200000000000728,0.6233477107054641,0.7109739622883595,0.3104972556973218,0.05267944127003477,-5737.048899609597,61.79774556101256,1081,3.808064974464287e-14,8.387606571877398e-14
HAVANA,gene,ENSG00000138663,9,COPS4,protein_coding,COPS4; ENSG00000138663,0.005699585893081163,0.15018149505552217,15.692854510687559,-2239.751244597697,1.6520000000000437,0.137287091140298,0.155888827144153,0.5499104190041963,0.03656367955878118,-2249.850672265748,20.198855336101587,1788,4.110307309657113e-5,5.473513257434891e-5
HAVANA,gene,ENSG00000109339,24,MAPK10,protein_coding,MAPK10; ENSG00000109339,0.014539267900691289,0.3288422920534375,1.4800050326882321,-4037.5831192804353,1.0609999999999218,0.29859520926648725,0.343642311489949,0.40382056673051137,0.042341434707890375,-4066.3236561948406,57.48107382881062,1125,3.297362383136715e-13,6.978684297109794e-13
HAVANA,gene,ENSG00000152583,13,SPARCL1,protein_coding,SPARCL1; ENSG00000152583,0.33953309367305057,0.864665230481292,2.0791243824550505,-6411.579219354886,1.183999999999969,1.2388045492420197,1.1990689860279333,0.47036853668501794,0.28195778624047685,-6938.13279797993,1053.1071572500878,48,0,0
HAVANA,gene,ENSG00000118785,15,SPP1,protein_coding,SPP1; ENSG00000118785,0.02665356128207717,0.6617952637938994,0.0026140746463527514,-5637.9102686525175,1.6580000000001291,0.3358231344134287,0.6878625820011969,0.48614633014481157,0.03871538495128626,-5661.107524735967,46.394512166898494,1249,8.424805297835292e-11,1.6060417465288894e-10
